2017-11-21T09:22:30.188Z,     2.09,    12.65,     6.25, 10, 1.725E+01
2017-11-21T09:22:30.188Z,     2.09,    20.88,    10.57, 10, 2.500E+00
2017-11-21T09:22:30.188Z,     2.09,    34.46,    17.45, 10, 5.250E+00
2017-11-21T09:22:30.188Z,     2.09,    56.89,    28.81, 10, 1.500E+00
2017-11-21T09:22:30.188Z,     2.09,    93.90,    47.55, 10, 4.500E+00
2017-11-21T09:22:30.188Z,     2.09,   154.99,    78.49, 10, 1.300E+01
2017-11-21T09:22:30.188Z,     2.09,   255.85,   129.57, 10, 1.230E+02
2017-11-21T09:22:30.188Z,     2.09,   422.32,   213.88, 10, 1.515E+02
2017-11-21T09:22:30.188Z,     2.09,   697.10,   353.04, 10, 2.550E+01
2017-11-21T09:22:30.188Z,     2.09,  1150.69,   582.76, 10, 3.525E+01
2017-11-21T09:22:30.188Z,     2.09,  1899.40,   961.93, 10, 1.060E+02
2017-11-21T09:22:30.188Z,     2.09,  3135.27,  1587.82, 10, 8.300E+01
2017-11-21T09:22:30.188Z,     2.09,  5175.28,  2620.97, 10, 9.600E+01
2017-11-21T09:22:30.188Z,     2.09,  8542.65,  4326.34, 10, 1.100E+02
2017-11-21T09:22:30.188Z,     2.09, 14101.05,  7141.34, 10, 1.660E+02
2017-11-21T09:22:30.188Z,     2.09, 23276.10, 11323.22, 10, 3.360E+02
2017-11-21T09:22:30.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:30.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:30.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:30.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:30.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:30.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:30.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:30.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:30.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:30.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:30.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:30.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:30.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:30.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:30.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:30.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:32.276Z,     2.09,    12.65,     6.25, 10, 1.950E+01
2017-11-21T09:22:32.276Z,     2.09,    20.88,    10.57, 10, 4.250E+00
2017-11-21T09:22:32.276Z,     2.09,    34.46,    17.45, 10, 2.750E+00
2017-11-21T09:22:32.276Z,     2.09,    56.89,    28.81, 10, 3.000E+00
2017-11-21T09:22:32.276Z,     2.09,    93.90,    47.55, 10, 2.250E+00
2017-11-21T09:22:32.276Z,     2.09,   154.99,    78.49, 10, 2.400E+01
2017-11-21T09:22:32.276Z,     2.09,   255.85,   129.57, 10, 1.580E+02
2017-11-21T09:22:32.276Z,     2.09,   422.32,   213.88, 10, 1.520E+02
2017-11-21T09:22:32.276Z,     2.09,   697.10,   353.04, 10, 2.725E+01
2017-11-21T09:22:32.276Z,     2.09,  1150.69,   582.76, 10, 1.390E+02
2017-11-21T09:22:32.276Z,     2.09,  1899.40,   961.93, 10, 6.640E+02
2017-11-21T09:22:32.276Z,     2.09,  3135.27,  1587.82, 10, 9.750E+01
2017-11-21T09:22:32.276Z,     2.09,  5175.28,  2620.97, 10, 9.050E+01
2017-11-21T09:22:32.276Z,     2.09,  8542.65,  4326.34, 10, 9.800E+01
2017-11-21T09:22:32.276Z,     2.09, 14101.05,  7141.34, 10, 1.530E+02
2017-11-21T09:22:32.276Z,     2.09, 23276.10, 11323.22, 10, 3.440E+02
2017-11-21T09:22:32.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:32.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:32.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:32.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:32.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:32.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:32.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:32.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:32.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:32.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:32.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:32.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:32.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:32.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:32.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:32.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-21T09:22:34.364Z,     2.09,    12.65,     6.25, 10, 2.050E+01
2017-11-21T09:22:34.364Z,     2.09,    20.88,    10.57, 10, 4.000E+00
2017-11-21T09:22:34.364Z,     2.09,    34.46,    17.45, 10, 3.000E+00
2017-11-21T09:22:34.364Z,     2.09,    56.89,    28.81, 10, 3.250E+00
2017-11-21T09:22:34.364Z,     2.09,    93.90,    47.55, 10, 4.500E+00
2017-11-21T09:22:34.364Z,     2.09,   154.99,    78.49, 10, 2.750E+01
2017-11-21T09:22:34.364Z,     2.09,   255.85,   129.57, 10, 2.180E+02
2017-11-21T09:22:34.364Z,     2.09,   422.32,   213.88, 10, 2.410E+02
2017-11-21T09:22:34.364Z,     2.09,   697.10,   353.04, 10, 3.525E+01
2017-11-21T09:22:34.364Z,     2.09,  1150.69,   582.76, 10, 8.240E+02
2017-11-21T09:22:34.364Z,     2.09,  1899.40,   961.93, 10, 4.240E+02
